*16EQ+K1C;;;;;;;10.11.18;1;6;5;1;749;;22;17;6;14;4;16;7;5;9;17;8;12;
*17AQ-J4~35~H1;;r;;;;;10.11.23;1;6;5;1;754;;22;17;6;14;4;16;7;5;9;17;8;12;
a07DQ+~~~35~S;;;;;;;10.11.23;1;6;5;1;754;;22;17;6;14;4;16;7;5;9;17;8;12;
a08ET#;;;;;;;10.11.23;1;6;5;1;754;;22;17;6;14;4;16;7;5;9;17;8;12;
a12AT=Y8~85~H1S;s;p;;;;;10.11.26;1;6;5;1;757;;22;17;6;14;4;16;7;5;9;17;8;12;
*$$&H#;s;;;;;;10.11.26;1;6;5;1;757;;22;17;6;14;4;16;7;5;9;17;8;12;
*p11:09;;;;;;;10.11.32;1;6;5;1;761;;22;17;6;14;4;16;7;5;9;17;8;12;
*z5;;;;;;;10.11.32;1;5;5;1;763;;17;6;14;4;16;22;7;5;9;17;8;12;
*17SM-~~~59;;;;;;;10.12.56;1;5;5;1;848;;17;6;14;4;16;22;7;5;9;17;8;12;
a05RM+~~~59~~~~21;;;;;;;10.12.56;1;5;5;1;848;;17;6;14;4;16;22;7;5;9;17;8;12;
a08ET+K1B;;;;;;;10.12.56;1;5;5;1;848;;17;6;14;4;16;22;7;5;9;17;8;12;
a05AT#W2~24~H2S;s;r;;;;;10.13.01;1;5;5;1;852;;17;6;14;4;16;22;7;5;9;17;8;12;
*04BT=~~~~4~A2S;s;;;;;;10.13.01;1;5;5;1;852;;17;6;14;4;16;22;7;5;9;17;8;12;
ap11:10;;;;;;;10.13.07;1;5;5;1;856;;17;6;14;4;16;22;7;5;9;17;8;12;
az4;;;;;;;10.13.07;1;5;4;1;858;;17;6;14;4;16;22;5;9;17;8;12;7;
a05SM-~~~17;;;;;;;10.13.22;1;5;4;1;873;;17;6;14;4;16;22;5;9;17;8;12;7;
*14RM#~~~17;;;;;;;10.13.22;1;5;4;1;873;;17;6;14;4;16;22;5;9;17;8;12;7;
*16EQ+K1C;;;;;;;10.13.22;1;5;4;1;873;;17;6;14;4;16;22;5;9;17;8;12;7;
*04AQ#J1~36~H1X;s;r;;;;;10.13.25;1;5;4;1;876;;17;6;14;4;16;22;5;9;17;8;12;7;
a03DQ=~~~36~S;s;;;;;;10.13.25;1;5;4;1;876;;17;6;14;4;16;22;5;9;17;8;12;7;
*p12:10;;;;;;;10.13.28;1;5;4;1;880;;17;6;14;4;16;22;5;9;17;8;12;7;
*z4;;;;;;;10.13.28;1;4;4;1;879;;6;14;4;16;22;17;5;9;17;8;12;7;
*06SQ-~~~16;;;;;;;10.13.46;1;4;4;1;898;;6;14;4;16;22;17;5;9;17;8;12;7;
a12RQ+~~~16~~~~21;;;;;;;10.13.46;1;4;4;1;898;;6;14;4;16;22;17;5;9;17;8;12;7;
a08EQ+K1C;;;;;;;10.13.46;1;4;4;1;898;;6;14;4;16;22;17;5;9;17;8;12;7;
a17AQ-J4~32~T1;;r;;;;;10.13.51;1;4;4;1;903;;6;14;4;16;22;17;5;9;17;8;12;7;
*16DQ+~~~32~E;;;;;;;10.13.51;1;4;4;1;903;;6;14;4;16;22;17;5;9;17;8;12;7;
*08EH+~~B;;;;;;;10.13.51;1;4;4;1;903;;6;14;4;16;22;17;5;9;17;8;12;7;
*06AH+G9~91~H2~4;;p;;;;;10.13.56;1;4;4;1;907;;6;14;4;16;22;17;5;9;17;8;12;7;
a05DH/~~~91~S;;;;;;;10.13.56;1;4;4;1;907;;6;14;4;16;22;17;5;9;17;8;12;7;
*16ET+~~F;;;;;;;10.13.56;1;4;4;1;907;;6;14;4;16;22;17;5;9;17;8;12;7;
*14AT#W4~41~H1X1;p;p;;;;;10.13.59;1;4;4;1;912;;6;14;4;16;22;17;5;9;17;8;12;7;
a05DT=~~~41~S;p;;;;;;10.13.59;1;4;4;1;912;;6;14;4;16;22;17;5;9;17;8;12;7;
*p13:10;;;;;;;10.14.02;1;4;4;1;916;;6;14;4;16;22;17;5;9;17;8;12;7;
*06SQ/~~~15;;;;;;;10.14.23;1;4;4;1;934;;6;14;4;16;22;17;5;9;17;8;12;7;
a09RQ/~~~15;;;;;;;10.14.23;1;4;4;1;934;;6;14;4;16;22;17;5;9;17;8;12;7;
*04AO#V3~3~~H0X;p;p;;;;;10.14.27;1;4;4;1;938;;6;14;4;16;22;17;5;9;17;8;12;7;
a$$&H=;p;;;;;;10.14.27;1;4;4;1;938;;6;14;4;16;22;17;5;9;17;8;12;7;
*p14:10;;;;;;;10.14.30;1;4;4;1;940;;6;14;4;16;22;17;5;9;17;8;12;7;
*06SQ-~~~66;;;;;;;10.15.46;1;4;4;1;1018;;6;14;4;16;22;17;5;9;17;8;12;7;
a12RQ+~~~66~~~~21;;;;;;;10.15.46;1;4;4;1;1018;;6;14;4;16;22;17;5;9;17;8;12;7;
a08EQ+K5C;;;;;;;10.15.46;1;4;4;1;1018;;6;14;4;16;22;17;5;9;17;8;12;7;
a17AQ-J5~24~T1;;r;;;;;10.15.53;1;4;4;1;1023;;6;14;4;16;22;17;5;9;17;8;12;7;
*04DQ+~~~24;;;;;;;10.15.53;1;4;4;1;1023;;6;14;4;16;22;17;5;9;17;8;12;7;
*16ET+~~F;;;;;;;10.15.53;1;4;4;1;1023;;6;14;4;16;22;17;5;9;17;8;12;7;
*14AT#W4~42~H2S2;p;p;;;;;10.16.01;1;4;4;1;1027;;6;14;4;16;22;17;5;9;17;8;12;7;
a17BT=~~~~2~A2S;p;;;;;;10.16.01;1;4;4;1;1027;;6;14;4;16;22;17;5;9;17;8;12;7;
*p15:10;;;;;;;10.16.10;1;4;4;1;1031;;6;14;4;16;22;17;5;9;17;8;12;7;
*06SM=~~~66~~~O;s;;;;;;10.16.19;1;4;4;1;1051;;6;14;4;16;22;17;5;9;17;8;12;7;
a$$&H#;s;;;;;;10.16.19;1;4;4;1;1051;;6;14;4;16;22;17;5;9;17;8;12;7;
ap15:11;;;;;;;10.16.27;1;4;4;1;1055;;6;14;4;16;22;17;5;9;17;8;12;7;
az3;;;;;;;10.16.27;1;4;3;1;1058;;6;14;4;16;22;17;9;17;8;12;7;5;
a09SM!~~~65~~~N;;;;;;;10.16.44;1;4;3;1;1076;;6;14;4;16;22;17;9;17;8;12;7;5;
*14RM!~~~65~~~~42;;;;;;;10.16.44;1;4;3;1;1076;;6;14;4;16;22;17;9;17;8;12;7;5;
*16ET#KFF;;;;;;;10.16.44;1;4;3;1;1076;;6;14;4;16;22;17;9;17;8;12;7;5;
*14AT=W4~47~H0S;p;r;;;;;10.16.49;1;4;3;1;1080;;6;14;4;16;22;17;9;17;8;12;7;5;
a$$&H#;p;;;;;;10.16.49;1;4;3;1;1080;;6;14;4;16;22;17;9;17;8;12;7;5;
ap15:12;;;;;;;10.16.58;1;4;3;1;1084;;6;14;4;16;22;17;9;17;8;12;7;5;
a09SM-~~~65;;;;;;;10.17.12;1;4;3;1;1104;;6;14;4;16;22;17;9;17;8;12;7;5;
*14RM+~~~65~~~~32;;;;;;;10.17.12;1;4;3;1;1104;;6;14;4;16;22;17;9;17;8;12;7;5;
*16ET+K1F;;;;;;;10.17.12;1;4;3;1;1104;;6;14;4;16;22;17;9;17;8;12;7;5;
*14AT#W4~45~H1X;s;r;;;;;10.17.18;1;4;3;1;1108;;6;14;4;16;22;17;9;17;8;12;7;5;
a03DT=~~~45~S;s;;;;;;10.17.18;1;4;3;1;1108;;6;14;4;16;22;17;9;17;8;12;7;5;
*p16:12;;;;;;;10.17.25;1;4;3;1;1112;;6;14;4;16;22;17;9;17;8;12;7;5;
*z3;;;;;;;10.17.25;1;3;3;1;1116;;14;4;16;22;17;6;9;17;8;12;7;5;
