*p07:04;;;;;;;14.04.07;1;5;3;1;416;;11;12;3;15;9;10;16;13;10;9;18;2;
*z4;;;;;;;14.04.07;1;4;3;1;416;;12;3;15;9;10;11;16;13;10;9;18;2;
*12SQ-~~~15;;;;;;;14.04.44;1;4;3;1;455;;12;3;15;9;10;11;16;13;10;9;18;2;
a09RQ+~~~15~~~~34;;;;;;;14.04.44;1;4;3;1;455;;12;3;15;9;10;11;16;13;10;9;18;2;
a10ET#K3F;;;;;;;14.04.44;1;4;3;1;455;;12;3;15;9;10;11;16;13;10;9;18;2;
a09AT=W4~41~T1O;p;r;;;;;14.04.50;1;4;3;1;458;;12;3;15;9;10;11;16;13;10;9;18;2;
*$$&H#;p;;;;;;14.04.50;1;4;3;1;458;;12;3;15;9;10;11;16;13;10;9;18;2;
*p08:04;;;;;;;14.04.56;1;4;3;1;463;;12;3;15;9;10;11;16;13;10;9;18;2;
aT;;;;;;;14.04.56;1;4;3;1;463;;12;3;15;9;10;11;16;13;10;9;18;2;
*12SQ!~~~66;;;;;;;14.06.11;1;4;3;1;541;;12;3;15;9;10;11;16;13;10;9;18;2;
a11RQ!~~~66~~~~21;;;;;;;14.06.11;1;4;3;1;541;;12;3;15;9;10;11;16;13;10;9;18;2;
a10EQ+KBC;;;;;;;14.06.11;1;4;3;1;541;;12;3;15;9;10;11;16;13;10;9;18;2;
a13AQ+J4~33~T1;;r;;;;;14.06.17;1;4;3;1;544;;12;3;15;9;10;11;16;13;10;9;18;2;
*15BQ-~~~~3~~1;;;;;;;14.06.17;1;4;3;1;545;;12;3;15;9;10;11;16;13;10;9;18;2;
a13DH+;;;;;;;14.06.20;1;4;3;1;545;;12;3;15;9;10;11;16;13;10;9;18;2;
a10EH+~~F;;;;;;;14.06.20;1;4;3;1;547;;12;3;15;9;10;11;16;13;10;9;18;2;
a09AH+G4~43~T2;;s;;;;;14.06.20;1;4;3;1;547;;12;3;15;9;10;11;16;13;10;9;18;2;
*15BH-~~~~2~~2;;;;;;;14.06.20;1;4;3;1;548;;12;3;15;9;10;11;16;13;10;9;18;2;
a16DH+;;;;;;;14.06.20;1;4;3;1;548;;12;3;15;9;10;11;16;13;10;9;18;2;
a10EH+~~F;;;;;;;14.06.20;1;4;3;1;551;;12;3;15;9;10;11;16;13;10;9;18;2;
a09AH#G4~45CH2;s;s;;;;;14.06.21;1;4;3;1;551;;12;3;15;9;10;11;16;13;10;9;18;2;
*$$&H=;s;;;;;;14.06.21;1;4;3;1;551;;12;3;15;9;10;11;16;13;10;9;18;2;
ap08:05;;;;;;;14.06.33;1;4;3;1;556;;12;3;15;9;10;11;16;13;10;9;18;2;
az2;;;;;;;14.06.33;1;4;2;1;556;;12;3;15;9;10;11;13;10;9;18;2;16;
a13SM-~~~57;;;;;;;14.06.41;1;4;2;1;571;;12;3;15;9;10;11;13;10;9;18;2;16;
*03RM+~~~57~~~~32;;;;;;;14.06.41;1;4;2;1;571;;12;3;15;9;10;11;13;10;9;18;2;16;
*09ET+K2F;;;;;;;14.06.41;1;4;2;1;572;;12;3;15;9;10;11;13;10;9;18;2;16;
*03AT#W4~47AH1;s;r;;;;;14.06.46;1;4;2;1;574;;12;3;15;9;10;11;13;10;9;18;2;16;
a$$&H=;s;;;;;;14.06.46;1;4;2;1;574;;12;3;15;9;10;11;13;10;9;18;2;16;
*p09:05;;;;;;;14.06.53;1;4;2;1;578;;12;3;15;9;10;11;13;10;9;18;2;16;
*z3;;;;;;;14.06.53;1;3;2;1;579;;3;15;9;10;11;12;13;10;9;18;2;16;
*03SQ!~~~11;;;;;;;14.07.03;1;3;2;1;594;;3;15;9;10;11;12;13;10;9;18;2;16;
a11RQ!~~~11~~~~21;;;;;;;14.07.03;1;3;2;1;594;;3;15;9;10;11;12;13;10;9;18;2;16;
a10EQ#K1C;;;;;;;14.07.03;1;3;2;1;594;;3;15;9;10;11;12;13;10;9;18;2;16;
a18AQ/J4~36~H1;p;r;;;;;14.07.09;1;3;2;1;596;;3;15;9;10;11;12;13;10;9;18;2;16;
*15BQ#~~~~3~~1;p;;;;;;14.07.09;1;3;2;1;596;;3;15;9;10;11;12;13;10;9;18;2;16;
*p10:05;;;;;;;14.07.16;1;3;2;1;602;;3;15;9;10;11;12;13;10;9;18;2;16;
*03SQ-~~~16;;;;;;;14.07.26;1;3;2;1;617;;3;15;9;10;11;12;13;10;9;18;2;16;
a16RQ+~~~16~~~~33;;;;;;;14.07.26;1;3;2;1;617;;3;15;9;10;11;12;13;10;9;18;2;16;
a10EQ#K1C;;;;;;;14.07.26;1;3;2;1;617;;3;15;9;10;11;12;13;10;9;18;2;16;
a18AQ#J1~36~H0;s;r;;;;;14.07.32;1;3;2;1;619;;3;15;9;10;11;12;13;10;9;18;2;16;
*$$&H=;s;;;;;;14.07.32;1;3;2;1;619;;3;15;9;10;11;12;13;10;9;18;2;16;
ap10:06;;;;;;;14.07.36;1;3;2;1;623;;3;15;9;10;11;12;13;10;9;18;2;16;
az1;;;;;;;14.07.36;1;3;1;1;623;;3;15;9;10;11;12;10;9;18;2;16;13;
a10SQ-~~~16;;;;;;;14.07.48;1;3;1;1;638;;3;15;9;10;11;12;10;9;18;2;16;13;
*09RQ+~~~16~~~~32;;;;;;;14.07.48;1;3;1;1;638;;3;15;9;10;11;12;10;9;18;2;16;13;
*09EQ+KBC;;;;;;;14.07.48;1;3;1;1;638;;3;15;9;10;11;12;10;9;18;2;16;13;
*15AQ#J4~35AH1;s;r;;;;;14.07.54;1;3;1;1;640;;3;15;9;10;11;12;10;9;18;2;16;13;
a$$&H=;s;;;;;;14.07.54;1;3;1;1;640;;3;15;9;10;11;12;10;9;18;2;16;13;
*p11:06;;;;;;;14.07.57;1;3;1;1;645;;3;15;9;10;11;12;10;9;18;2;16;13;
*z2;;;;;;;14.07.57;1;2;1;1;645;;15;9;10;11;12;3;10;9;18;2;16;13;
*15SM-~~~16;;;;;;;14.08.13;1;2;1;1;663;;15;9;10;11;12;3;10;9;18;2;16;13;
a11RM+~~~16~O~~33;;;;;;;14.08.13;1;2;1;1;663;;15;9;10;11;12;3;10;9;18;2;16;13;
a10ET#K2B;;;;;;;14.08.13;1;2;1;1;663;;15;9;10;11;12;3;10;9;18;2;16;13;
a09AT#W2~21~H1;s;r;;;;;14.08.18;1;2;1;1;665;;15;9;10;11;12;3;10;9;18;2;16;13;
*10BT=~~~~4~~1O;s;;;;;;14.08.18;1;2;1;1;665;;15;9;10;11;12;3;10;9;18;2;16;13;
ap11:07;;;;;;;14.08.24;1;2;1;1;670;;15;9;10;11;12;3;10;9;18;2;16;13;
az6;;;;;;;14.08.24;1;2;6;1;670;;15;9;10;11;12;3;9;18;2;16;13;10;
a09SM!~~~15B;;;;;;;14.08.36;1;2;6;1;686;;15;9;10;11;12;3;9;18;2;16;13;10;
*03RM!~~~15B~~~32;;;;;;;14.08.36;1;2;6;1;686;;15;9;10;11;12;3;9;18;2;16;13;10;
*09ET+K9B;;;;;;;14.08.36;1;2;6;1;687;;15;9;10;11;12;3;9;18;2;16;13;10;
*12AT#Y9~96~H2;s;r;;;;;14.08.42;1;2;6;1;689;;15;9;10;11;12;3;9;18;2;16;13;10;
a18BT=~~~~4~~2S;s;;;;;;14.08.42;1;2;6;1;689;;15;9;10;11;12;3;9;18;2;16;13;10;
*p12:07;;;;;;;14.08.47;1;2;6;1;695;;15;9;10;11;12;3;9;18;2;16;13;10;
*z1;;;;;;;14.08.47;1;1;6;1;695;;9;10;11;12;3;15;9;18;2;16;13;10;
*09SQ=~~~16~~~O;s;;;;;;14.08.58;1;1;6;1;709;;9;10;11;12;3;15;9;18;2;16;13;10;
a$$&H#;s;;;;;;14.08.58;1;1;6;1;709;;9;10;11;12;3;15;9;18;2;16;13;10;
ap12:08;;;;;;;14.09.04;1;1;6;1;713;;9;10;11;12;3;15;9;18;2;16;13;10;
az5;;;;;;;14.09.04;1;1;5;1;714;;9;10;11;12;3;15;18;2;16;13;10;9;
a18SM+~~~55;;;;;;;14.09.36;1;1;5;1;735;;9;10;11;12;3;15;18;2;16;13;10;9;
*03RM-~~~55~O;;;;;;;14.09.36;1;1;5;1;735;;9;10;11;12;3;15;18;2;16;13;10;9;
*09ET+K7F;;;;;;;14.09.43;1;1;5;1;735;;9;10;11;12;3;15;18;2;16;13;10;9;
*12AT-W4~41~H2;;r;;;;;14.09.41;1;1;5;1;738;;9;10;11;12;3;15;18;2;16;13;10;9;
a10DT+~~~41;;;;;;;14.09.41;1;1;5;1;739;;9;10;11;12;3;15;18;2;16;13;10;9;
a18EH/~~~~4;;;;;;;14.09.41;1;1;5;1;742;;9;10;11;12;3;15;18;2;16;13;10;9;
*11FH+;;;;;;;14.09.45;1;1;5;1;744;;9;10;11;12;3;15;18;2;16;13;10;9;
*09ET+~~P;;;;;;;14.09.45;1;1;5;1;745;;9;10;11;12;3;15;18;2;16;13;10;9;
*03AT=Y8~8~~H1N;p;s;;;;;14.09.46;1;1;5;1;745;;9;10;11;12;3;15;18;2;16;13;10;9;
a$$&H#;p;;;;;;14.09.46;1;1;5;1;745;;9;10;11;12;3;15;18;2;16;13;10;9;
