*11AQ#J3~37~H1X;s;r;;;;;21.16.41;1;6;3;1;683;;18;11;1;10;13;4;11;16;9;2;18;22;
a20DQ=~~~37~S;s;;;;;;21.16.41;1;6;3;1;683;;18;11;1;10;13;4;11;16;9;2;18;22;
*p07:07;;;;;;;21.16.44;1;6;3;1;687;;18;11;1;10;13;4;11;16;9;2;18;22;
*z5;;;;;;;21.16.44;1;5;3;1;686;;11;1;10;13;4;18;11;16;9;2;18;22;
*11SM=~~~55~~~O;s;;;;;;21.17.00;1;5;3;1;702;;11;1;10;13;4;18;11;16;9;2;18;22;
a$$&H#;s;;;;;;21.17.00;1;5;3;1;702;;11;1;10;13;4;18;11;16;9;2;18;22;
ap07:08;;;;;;;21.17.03;1;5;3;1;706;;11;1;10;13;4;18;11;16;9;2;18;22;
az2;;;;;;;21.17.03;1;5;2;1;705;;11;1;10;13;4;18;16;9;2;18;22;11;
a16SQ-~~~15;;;;;;;21.17.21;1;5;2;1;723;;11;1;10;13;4;18;16;9;2;18;22;11;
*10RQ#~~~15;;;;;;;21.17.21;1;5;2;1;723;;11;1;10;13;4;18;16;9;2;18;22;11;
*04ET+K1B;;;;;;;21.17.21;1;5;2;1;723;;11;1;10;13;4;18;16;9;2;18;22;11;
*01AT-W2~24~H1C;;r;;;;;21.17.24;1;5;2;1;726;;11;1;10;13;4;18;16;9;2;18;22;11;
a02BT+~~~~4~A1;;;;;;;21.17.24;1;5;2;1;726;;11;1;10;13;4;18;16;9;2;18;22;11;
a11FH#;;;;;;;21.17.27;1;5;2;1;729;;11;1;10;13;4;18;16;9;2;18;22;11;
a09ET+~~P;;;;;;;21.17.27;1;5;2;1;729;;11;1;10;13;4;18;16;9;2;18;22;11;
a11AT#Y8~86~H0X;p;p;;;;;21.17.29;1;5;2;1;732;;11;1;10;13;4;18;16;9;2;18;22;11;
*18DT=~~~86~S;p;;;;;;21.17.29;1;5;2;1;732;;11;1;10;13;4;18;16;9;2;18;22;11;
ap07:09;;;;;;;21.17.33;1;5;2;1;736;;11;1;10;13;4;18;16;9;2;18;22;11;
a16SQ-~~~16;;;;;;;21.17.50;1;5;2;1;753;;11;1;10;13;4;18;16;9;2;18;22;11;
*18RQ#~~~16;;;;;;;21.17.50;1;5;2;1;753;;11;1;10;13;4;18;16;9;2;18;22;11;
*04ET#K1B;;;;;;;21.17.50;1;5;2;1;753;;11;1;10;13;4;18;16;9;2;18;22;11;
*01AT#W2~24~H1S;s;r;;;;;21.17.54;1;5;2;1;756;;11;1;10;13;4;18;16;9;2;18;22;11;
a02BT=~~~~4~A1S;s;;;;;;21.17.54;1;5;2;1;756;;11;1;10;13;4;18;16;9;2;18;22;11;
*p08:09;;;;;;;21.17.57;1;5;2;1;760;;11;1;10;13;4;18;16;9;2;18;22;11;
*z4;;;;;;;21.17.57;1;4;2;1;759;;1;10;13;4;18;11;16;9;2;18;22;11;
