a09AH-G9~91~H1;;p;;;;;13.06.29;1;2;3;1;497;;13;10;9;18;2;16;3;13;5;10;12;9;
*02DH+~~~91;;;;;;;13.06.29;1;2;3;1;497;;13;10;9;18;2;16;3;13;5;10;12;9;
*02AT+Y9~95~H2;;s;;;;;13.06.32;1;2;3;1;500;;13;10;9;18;2;16;3;13;5;10;12;9;
a18DT-~~~95;;;;;;;13.06.32;1;2;3;1;500;;13;10;9;18;2;16;3;13;5;10;12;9;
*18AQ-J1~35~H;;s;;;;;13.06.37;1;2;3;1;504;;13;10;9;18;2;16;3;13;5;10;12;9;
a18DQ+~~~35;;;;;;;13.06.37;1;2;3;1;504;;13;10;9;18;2;16;3;13;5;10;12;9;
a10AH#G4~41~H2O;p;p;;;;;13.06.40;1;2;3;1;507;;13;10;9;18;2;16;3;13;5;10;12;9;
*18BH=~~~~2~~2O;p;;;;;;13.06.40;1;2;3;1;507;;13;10;9;18;2;16;3;13;5;10;12;9;
ap05:08;;;;;;;13.06.43;1;2;3;1;512;;13;10;9;18;2;16;3;13;5;10;12;9;
a03SQ-~~~16;;;;;;;13.07.01;1;2;3;1;532;;13;10;9;18;2;16;3;13;5;10;12;9;
*16RQ#~~~16~~~~33;;;;;;;13.07.01;1;2;3;1;532;;13;10;9;18;2;16;3;13;5;10;12;9;
*10EQ+K1C;;;;;;;13.07.01;1;2;3;1;534;;13;10;9;18;2;16;3;13;5;10;12;9;
*18AQ#J1~35~H2F;s;r;;;;;13.07.07;1;2;3;1;535;;13;10;9;18;2;16;3;13;5;10;12;9;
a10BQ=~~~~3~~2F;s;;;;;;13.07.07;1;2;3;1;535;;13;10;9;18;2;16;3;13;5;10;12;9;
*p06:08;;;;;;;13.07.11;1;2;3;1;540;;13;10;9;18;2;16;3;13;5;10;12;9;
*z1;;;;;;;13.07.11;1;1;3;1;542;;10;9;18;2;16;13;3;13;5;10;12;9;
*10SM+~~~11;;;;;;;13.07.25;1;1;3;1;556;;10;9;18;2;16;13;3;13;5;10;12;9;
a03RM-~~~11;;;;;;;13.07.25;1;1;3;1;556;;10;9;18;2;16;13;3;13;5;10;12;9;
a10AH-G4~45~H2;;r;;;;;13.07.31;1;1;3;1;559;;10;9;18;2;16;13;3;13;5;10;12;9;
*11DH+~~~45;;;;;;;13.07.31;1;1;3;1;559;;10;9;18;2;16;13;3;13;5;10;12;9;
