a05AT-Y9~96~H2;;r;;;;;16.12.42;1;1;2;1;871;;5;16;12;9;3;13;16;3;12;18;5;9;
*03DT+~~~96;;;;;;;16.12.42;1;1;2;1;871;;5;16;12;9;3;13;16;3;12;18;5;9;
*05ET+~~B;;;;;;;16.12.42;1;1;2;1;873;;5;16;12;9;3;13;16;3;12;18;5;9;
*09AT-W2~27~T2;;p;;;;;16.12.44;1;1;2;1;874;;5;16;12;9;3;13;16;3;12;18;5;9;
a17DT+~~~27;;;;;;;16.12.44;1;1;2;1;874;;5;16;12;9;3;13;16;3;12;18;5;9;
a03ET+~~F;;;;;;;16.12.44;1;1;2;1;876;;5;16;12;9;3;13;16;3;12;18;5;9;
a12AT#W4~42~T2F;s;s;;;;;16.12.47;1;1;2;1;877;;5;16;12;9;3;13;16;3;12;18;5;9;
*12BT=~~~~2~~2;s;;;;;;16.12.47;1;1;2;1;877;;5;16;12;9;3;13;16;3;12;18;5;9;
ap09:05;;;;;;;16.12.53;1;1;2;1;880;;5;16;12;9;3;13;16;3;12;18;5;9;
az1;;;;;;;16.12.53;1;1;1;1;884;;5;16;12;9;3;13;3;12;18;5;9;16;
a03SQ-~~~15;;;;;;;16.13.06;1;1;1;1;897;;5;16;12;9;3;13;3;12;18;5;9;16;
*03RQ#~~~15;;;;;;;16.13.06;1;1;1;1;897;;5;16;12;9;3;13;3;12;18;5;9;16;
*05ET+K1B;;;;;;;16.13.06;1;1;1;1;897;;5;16;12;9;3;13;3;12;18;5;9;16;
*16AT/W2~24~H2;p;r;;;;;16.13.11;1;1;1;1;900;;5;16;12;9;3;13;3;12;18;5;9;16;
a12BT#~~~~4~~2;p;;;;;;16.13.11;1;1;1;1;900;;5;16;12;9;3;13;3;12;18;5;9;16;
ap09:06;;;;;;;16.13.15;1;1;1;1;903;;5;16;12;9;3;13;3;12;18;5;9;16;
a03SQ!~~~15;;;;;;;16.13.30;1;1;1;1;921;;5;16;12;9;3;13;3;12;18;5;9;16;
*03RQ!~~~15~~~~42;;;;;;;16.13.30;1;1;1;1;921;;5;16;12;9;3;13;3;12;18;5;9;16;
*05EQ+K7C;;;;;;;16.13.30;1;1;1;1;921;;5;16;12;9;3;13;3;12;18;5;9;16;
*12AQ-J1~38~T2;;r;;;;;16.13.34;1;1;1;1;924;;5;16;12;9;3;13;3;12;18;5;9;16;
a17DQ+~~~38;;;;;;;16.13.34;1;1;1;1;924;;5;16;12;9;3;13;3;12;18;5;9;16;
a05EH+~~F;;;;;;;16.13.34;1;1;1;1;926;;5;16;12;9;3;13;3;12;18;5;9;16;
a12AH-G4~46~H2;;p;;;;;16.13.38;1;1;1;1;927;;5;16;12;9;3;13;3;12;18;5;9;16;
