*22AH/G4~42~T2;p;r;;;;;22.08.14;1;1;3;1;478;;9;2;18;22;11;16;10;13;4;18;11;1;
a04BH#~~~~2~~2;p;;;;;;22.08.14;1;1;3;1;478;;9;2;18;22;11;16;10;13;4;18;11;1;
ap05:06;;;;;;;22.08.20;1;1;3;1;483;;9;2;18;22;11;16;10;13;4;18;11;1;
a10SQ=~~~11B~~L;s;;;;;;22.08.33;1;1;3;1;495;;9;2;18;22;11;16;10;13;4;18;11;1;
*$$&H#;s;;;;;;22.08.33;1;1;3;1;495;;9;2;18;22;11;16;10;13;4;18;11;1;
*p06:06;;;;;;;22.08.35;1;1;3;1;498;;9;2;18;22;11;16;10;13;4;18;11;1;
*z6;;;;;;;22.08.35;1;6;3;1;497;;2;18;22;11;16;9;10;13;4;18;11;1;
*02SQ#~~~16A;p;;;;;;22.08.49;1;6;3;1;511;;2;18;22;11;16;9;10;13;4;18;11;1;
a10RQ=~~~16A;p;;;;;;22.08.49;1;6;3;1;511;;2;18;22;11;16;9;10;13;4;18;11;1;
*p07:06;;;;;;;22.08.56;1;6;3;1;517;;2;18;22;11;16;9;10;13;4;18;11;1;
*02SQ-~~~16A;;;;;;;22.09.09;1;6;3;1;532;;2;18;22;11;16;9;10;13;4;18;11;1;
a10RQ#~~~16A;;;;;;;22.09.09;1;6;3;1;532;;2;18;22;11;16;9;10;13;4;18;11;1;
a04EQ+K1C~~~2;;;;;;;22.09.09;1;6;3;1;532;;2;18;22;11;16;9;10;13;4;18;11;1;
a13AQ#J4~36BH1;s;r;;;;;22.09.13;1;6;3;1;536;;2;18;22;11;16;9;10;13;4;18;11;1;
*02DQ=~~~36BS;s;;;;;;22.09.13;1;6;3;1;536;;2;18;22;11;16;9;10;13;4;18;11;1;
ap07:07;;;;;;;22.09.16;1;6;3;1;539;;2;18;22;11;16;9;10;13;4;18;11;1;
az2;;;;;;;22.09.16;1;6;2;1;538;;2;18;22;11;16;9;13;4;18;11;1;10;
a13SM-~~~57A;;;;;;;22.09.34;1;6;2;1;558;;2;18;22;11;16;9;13;4;18;11;1;10;
*20RM+~~~57A~~~21;;;;;;;22.09.34;1;6;2;1;558;;2;18;22;11;16;9;13;4;18;11;1;10;
*09EQ+KBC;;;;;;;22.09.44;1;6;2;1;558;;2;18;22;11;16;9;13;4;18;11;1;10;
*18AQ-J1~35~H1;;r;;;;;22.09.39;1;6;2;1;562;;2;18;22;11;16;9;13;4;18;11;1;10;
a11BQ+~~~~3~~1;;;;;;;22.09.39;1;6;2;1;562;;2;18;22;11;16;9;13;4;18;11;1;10;
*18DH+;;;;;;;22.09.40;1;6;2;1;562;;2;18;22;11;16;9;13;4;18;11;1;10;
*09EH+~~F;;;;;;;22.09.40;1;6;2;1;562;;2;18;22;11;16;9;13;4;18;11;1;10;
*11AH-G4~42~T1;;s;;;;;22.09.41;1;6;2;1;565;;2;18;22;11;16;9;13;4;18;11;1;10;
a04DH+~~~42;;;;;;;22.09.41;1;6;2;1;565;;2;18;22;11;16;9;13;4;18;11;1;10;
a10ET+~~F~~~2;;;;;;;22.09.41;1;6;2;1;565;;2;18;22;11;16;9;13;4;18;11;1;10;
a18AT#W4~42~T2;p;p;;;;;22.09.46;1;6;2;1;569;;2;18;22;11;16;9;13;4;18;11;1;10;
*22BT=~~~~2~~2;p;;;;;;22.09.46;1;6;2;1;569;;2;18;22;11;16;9;13;4;18;11;1;10;
ap07:08;;;;;;;22.09.48;1;6;2;1;573;;2;18;22;11;16;9;13;4;18;11;1;10;
a13SM-~~~56C;;;;;;;22.10.10;1;6;2;1;595;;2;18;22;11;16;9;13;4;18;11;1;10;
*20RM+~~~56C~~~32;;;;;;;22.10.10;1;6;2;1;595;;2;18;22;11;16;9;13;4;18;11;1;10;
*09EQ+K2C;;;;;;;22.10.10;1;6;2;1;595;;2;18;22;11;16;9;13;4;18;11;1;10;
*18AQ#J2~31~H1X;s;r;;;;;22.10.16;1;6;2;1;599;;2;18;22;11;16;9;13;4;18;11;1;10;
a01DQ=~~~31~S;s;;;;;;22.10.16;1;6;2;1;599;;2;18;22;11;16;9;13;4;18;11;1;10;
*p08:08;;;;;;;22.10.57;1;6;2;1;601;;2;18;22;11;16;9;13;4;18;11;1;10;
*z5;;;;;;;22.10.57;1;5;2;1;639;;18;22;11;16;9;2;13;4;18;11;1;10;
*18SM-~~~69;;;;;;;22.10.58;1;5;2;1;642;;18;22;11;16;9;2;13;4;18;11;1;10;
a12RM+~~~69;;;;;;;22.10.58;1;5;2;1;642;;18;22;11;16;9;2;13;4;18;11;1;10;
a04ET+K1P~~~2;;;;;;;22.11.06;1;5;2;1;642;;18;22;11;16;9;2;13;4;18;11;1;10;
a10AT-Y8~86AH1;;r;;;;;22.11.03;1;5;2;1;646;;18;22;11;16;9;2;13;4;18;11;1;10;
*16BT+~~~~3~~1;;;;;;;22.11.03;1;5;2;1;646;;18;22;11;16;9;2;13;4;18;11;1;10;
*22DH+;;;;;;;22.11.05;1;5;2;1;646;;18;22;11;16;9;2;13;4;18;11;1;10;
*18EH/~~~~~~2;;;;;;;22.11.05;1;5;2;1;646;;18;22;11;16;9;2;13;4;18;11;1;10;
a01FH#;;;;;;;22.11.08;1;5;2;1;649;;18;22;11;16;9;2;13;4;18;11;1;10;
a04ET+~~F;;;;;;;22.11.08;1;5;2;1;649;;18;22;11;16;9;2;13;4;18;11;1;10;
a18AT#W4~47AH1;s;s;;;;;22.11.10;1;5;2;1;653;;18;22;11;16;9;2;13;4;18;11;1;10;
*18DT=~~~47A;s;;;;;;22.11.10;1;5;2;1;653;;18;22;11;16;9;2;13;4;18;11;1;10;
ap08:09;;;;;;;22.11.14;1;5;2;1;657;;18;22;11;16;9;2;13;4;18;11;1;10;
az1;;;;;;;22.11.14;1;5;1;1;656;;18;22;11;16;9;2;4;18;11;1;10;13;
a04SQ!~~~51;;;;;;;22.11.33;1;5;1;1;677;;18;22;11;16;9;2;4;18;11;1;10;13;
*20RQ!~~~51~~~~21;;;;;;;22.11.33;1;5;1;1;677;;18;22;11;16;9;2;4;18;11;1;10;13;
*09ET+KBB;;;;;;;22.11.33;1;5;1;1;677;;18;22;11;16;9;2;4;18;11;1;10;13;
*22AT#W2~26AH2;s;r;;;;;22.11.38;1;5;1;1;682;;18;22;11;16;9;2;4;18;11;1;10;13;
a10DT=~~~26A;s;;;;;;22.11.38;1;5;1;1;682;;18;22;11;16;9;2;4;18;11;1;10;13;
*p09:09;;;;;;;22.11.41;1;5;1;1;686;;18;22;11;16;9;2;4;18;11;1;10;13;
*z4;;;;;;;22.11.41;1;4;1;1;683;;22;11;16;9;2;18;4;18;11;1;10;13;
*22SQ-~~~16C;;;;;;;22.11.56;1;4;1;1;701;;22;11;16;9;2;18;4;18;11;1;10;13;
a12RQ+~~~16C;;;;;;;22.11.56;1;4;1;1;701;;22;11;16;9;2;18;4;18;11;1;10;13;
a04ET+K2F;;;;;;;22.11.56;1;4;1;1;701;;22;11;16;9;2;18;4;18;11;1;10;13;
a01AT-W4~45~H2;;r;;;;;22.12.01;1;4;1;1;705;;22;11;16;9;2;18;4;18;11;1;10;13;
*16BT+~~~~2~~2;;;;;;;22.12.01;1;4;1;1;705;;22;11;16;9;2;18;4;18;11;1;10;13;
*20DH/;;;;;;;22.12.01;1;4;1;1;705;;22;11;16;9;2;18;4;18;11;1;10;13;
a11FH#;;;;;;;22.12.01;1;4;1;1;706;;22;11;16;9;2;18;4;18;11;1;10;13;
a04EQ+~~C;;;;;;;22.12.01;1;4;1;1;706;;22;11;16;9;2;18;4;18;11;1;10;13;
a11AQ+J1~31~H1;;s;;;;;22.12.06;1;4;1;1;709;;22;11;16;9;2;18;4;18;11;1;10;13;
*16BQ-~~~~3~~1;;;;;;;22.12.06;1;4;1;1;709;;22;11;16;9;2;18;4;18;11;1;10;13;
a10DH+;;;;;;;22.12.04;1;4;1;1;709;;22;11;16;9;2;18;4;18;11;1;10;13;
a04ET+~~F;;;;;;;22.12.04;1;4;1;1;709;;22;11;16;9;2;18;4;18;11;1;10;13;
a18AT+W4~42~T1;;s;;;;;22.12.10;1;4;1;1;713;;22;11;16;9;2;18;4;18;11;1;10;13;
*20DT/~~~42;;;;;;;22.12.10;1;4;1;1;713;;22;11;16;9;2;18;4;18;11;1;10;13;
*11FH-;;;;;;;22.12.05;1;4;1;1;716;;22;11;16;9;2;18;4;18;11;1;10;13;
a04ET+~~B;;;;;;;22.12.05;1;4;1;1;716;;22;11;16;9;2;18;4;18;11;1;10;13;
a18AT+W2~24~P2;;s;;;;;22.12.05;1;4;1;1;721;;22;11;16;9;2;18;4;18;11;1;10;13;
*11BT-~~~~4~~2;;;;;;;22.12.05;1;4;1;1;721;;22;11;16;9;2;18;4;18;11;1;10;13;
a18DH+;;;;;;;22.12.08;1;4;1;1;721;;22;11;16;9;2;18;4;18;11;1;10;13;
a04EQ+~~C;;;;;;;22.12.08;1;4;1;1;721;;22;11;16;9;2;18;4;18;11;1;10;13;
a11AQ#J4~37~H1;s;s;;;;;22.12.08;1;4;1;1;721;;22;11;16;9;2;18;4;18;11;1;10;13;
*16BQ=~~~~3~~1;s;;;;;;22.12.08;1;4;1;1;721;;22;11;16;9;2;18;4;18;11;1;10;13;
ap09:10;;;;;;;22.12.08;1;4;1;1;726;;22;11;16;9;2;18;4;18;11;1;10;13;
az6;;;;;;;22.12.08;1;4;6;1;710;;22;11;16;9;2;18;18;11;1;10;13;4;
a18SQ#~~~15C;p;;;;;;22.12.40;1;4;6;1;744;;22;11;16;9;2;18;18;11;1;10;13;4;
*11RQ=~~~15CL;p;;;;;;22.12.40;1;4;6;1;744;;22;11;16;9;2;18;18;11;1;10;13;4;
ap09:11;;;;;;;22.12.53;1;4;6;1;748;;22;11;16;9;2;18;18;11;1;10;13;4;
a18SQ#~~~16D;p;;;;;;22.13.04;1;4;6;1;768;;22;11;16;9;2;18;18;11;1;10;13;4;
*02RQ=~~~16DR;p;;;;;;22.13.04;1;4;6;1;768;;22;11;16;9;2;18;18;11;1;10;13;4;
ap09:12;;;;;;;22.13.10;1;4;6;1;773;;22;11;16;9;2;18;18;11;1;10;13;4;
a18SQ!~~~11;;;;;;;22.13.26;1;4;6;1;791;;22;11;16;9;2;18;18;11;1;10;13;4;
*20RQ!~~~11~~~~32;;;;;;;22.13.26;1;4;6;1;791;;22;11;16;9;2;18;18;11;1;10;13;4;
*09EH+K8B;;;;;;;22.13.26;1;4;6;1;791;;22;11;16;9;2;18;18;11;1;10;13;4;
*22AH#G9~91BH2;s;r;;;;;22.13.32;1;4;6;1;795;;22;11;16;9;2;18;18;11;1;10;13;4;
a04DH=~~~91B;s;;;;;;22.13.32;1;4;6;1;795;;22;11;16;9;2;18;18;11;1;10;13;4;
*p10:12;;;;;;;22.13.37;1;4;6;1;799;;22;11;16;9;2;18;18;11;1;10;13;4;
