*01AT-W2~24~T2~4;;s;;;;;20.09.03;1;5;4;1;594;;11;1;10;13;4;18;12;10;15;9;3;11;
a16DT+~~~24;;;;;;;20.09.03;1;5;4;1;594;;11;1;10;13;4;18;12;10;15;9;3;11;
a09ET+~~B;;;;;;;20.09.03;1;5;4;1;594;;11;1;10;13;4;18;12;10;15;9;3;11;
a12AT#Y9~91~H2~2;p;p;;;;;20.09.07;1;5;4;1;599;;11;1;10;13;4;18;12;10;15;9;3;11;
*04DT=~~~91~S;p;;;;;;20.09.07;1;5;4;1;599;;11;1;10;13;4;18;12;10;15;9;3;11;
ap06:05;;;;;;;20.09.16;1;5;4;1;603;;11;1;10;13;4;18;12;10;15;9;3;11;
a12SQ=~~~66~~~O;s;;;;;;20.09.23;1;5;4;1;617;;11;1;10;13;4;18;12;10;15;9;3;11;
*$$&H#;s;;;;;;20.09.23;1;5;4;1;617;;11;1;10;13;4;18;12;10;15;9;3;11;
*p07:05;;;;;;;20.09.27;1;5;4;1;622;;11;1;10;13;4;18;12;10;15;9;3;11;
*z4;;;;;;;20.09.27;1;4;4;1;620;;1;10;13;4;18;11;12;10;15;9;3;11;
*01SQ-~~~16;;;;;;;20.09.38;1;4;4;1;632;;1;10;13;4;18;11;12;10;15;9;3;11;
a16RQ+~~~16~~~~41;;;;;;;20.09.38;1;4;4;1;632;;1;10;13;4;18;11;12;10;15;9;3;11;
a09ET+K2B;;;;;;;20.09.38;1;4;4;1;632;;1;10;13;4;18;11;12;10;15;9;3;11;
a12AT#Y9~96~H~X;s;r;;;;;20.09.45;1;4;4;1;637;;1;10;13;4;18;11;12;10;15;9;3;11;
*18DT=~~~96~S;s;;;;;;20.09.45;1;4;4;1;637;;1;10;13;4;18;11;12;10;15;9;3;11;
ap07:06;;;;;;;20.09.51;1;4;4;1;641;;1;10;13;4;18;11;12;10;15;9;3;11;
az3;;;;;;;20.09.51;1;4;3;1;644;;1;10;13;4;18;11;10;15;9;3;11;12;
a10SQ+~~~16;;;;;;;20.09.51;1;4;3;1;685;;1;10;13;4;18;11;10;15;9;3;11;12;
*18RQ-~~~16;;;;;;;20.09.51;1;4;3;1;685;;1;10;13;4;18;11;10;15;9;3;11;12;
*04EH+~~F;;;;;;;20.09.51;1;4;3;1;685;;1;10;13;4;18;11;10;15;9;3;11;12;
*10AH#G4~48~H3F;s;r;;;;;20.09.51;1;4;3;1;691;;1;10;13;4;18;11;10;15;9;3;11;12;
a03BH=~~~~2~A3F;s;;;;;;20.09.51;1;4;3;1;691;;1;10;13;4;18;11;10;15;9;3;11;12;
*p08:06;;;;;;;20.10.57;1;4;3;1;695;;1;10;13;4;18;11;10;15;9;3;11;12;
*z3;;;;;;;20.10.57;1;3;3;1;710;;10;13;4;18;11;1;10;15;9;3;11;12;
*10SM/~~~16;;;;;;;20.10.58;1;3;3;1;708;;10;13;4;18;11;1;10;15;9;3;11;12;
a10RM/~~~16~M;;;;;;;20.10.58;1;3;3;1;708;;10;13;4;18;11;1;10;15;9;3;11;12;
a10FH+;;;;;;;20.11.05;1;3;3;1;711;;10;13;4;18;11;1;10;15;9;3;11;12;
*04ET+~~B;;;;;;;20.11.05;1;3;3;1;711;;10;13;4;18;11;1;10;15;9;3;11;12;
*01AT-Y9~91~H1C1;;p;;;;;20.11.06;1;3;3;1;714;;10;13;4;18;11;1;10;15;9;3;11;12;
a12DT+~~~91;;;;;;;20.11.06;1;3;3;1;714;;10;13;4;18;11;1;10;15;9;3;11;12;
a09EH+~~F;;;;;;;20.11.06;1;3;3;1;714;;10;13;4;18;11;1;10;15;9;3;11;12;
a03AH=G4~45~H2O3;p;s;;;;;20.11.11;1;3;3;1;718;;10;13;4;18;11;1;10;15;9;3;11;12;
*$$&H#;p;;;;;;20.11.11;1;3;3;1;718;;10;13;4;18;11;1;10;15;9;3;11;12;
*p09:06;;;;;;;20.11.16;1;3;3;1;722;;10;13;4;18;11;1;10;15;9;3;11;12;
*10SQ#~~~16;p;;;;;;20.11.22;1;3;3;1;736;;10;13;4;18;11;1;10;15;9;3;11;12;
a16RQ=~~~16~R;p;;;;;;20.11.22;1;3;3;1;736;;10;13;4;18;11;1;10;15;9;3;11;12;
*p10:06;;;;;;;20.11.28;1;3;3;1;741;;10;13;4;18;11;1;10;15;9;3;11;12;
*10SQ=~~~16~~~O;s;;;;;;20.11.42;1;3;3;1;756;;10;13;4;18;11;1;10;15;9;3;11;12;
a$$&H#;s;;;;;;20.11.42;1;3;3;1;756;;10;13;4;18;11;1;10;15;9;3;11;12;
ap10:07;;;;;;;20.11.46;1;3;3;1;760;;10;13;4;18;11;1;10;15;9;3;11;12;
az2;;;;;;;20.11.48;1;3;2;1;761;;10;13;4;18;11;1;15;9;3;11;12;10;
a15SM-~~~16;;;;;;;20.12.00;1;3;2;1;774;;10;13;4;18;11;1;15;9;3;11;12;10;
*12RM#~~~16~O;;;;;;;20.12.00;1;3;2;1;774;;10;13;4;18;11;1;15;9;3;11;12;10;
*04ET+K1F;;;;;;;20.12.00;1;3;2;1;774;;10;13;4;18;11;1;15;9;3;11;12;10;
*18AT#W4~47~H1X;s;r;;;;;20.12.04;1;3;2;1;778;;10;13;4;18;11;1;15;9;3;11;12;10;
a10DT=~~~47~S;s;;;;;;20.12.04;1;3;2;1;778;;10;13;4;18;11;1;15;9;3;11;12;10;
*p11:07;;;;;;;20.12.09;1;3;2;1;782;;10;13;4;18;11;1;15;9;3;11;12;10;
*z2;;;;;;;20.12.09;1;2;2;1;782;;13;4;18;11;1;10;15;9;3;11;12;10;
*13SM-~~~66;;;;;;;20.12.25;1;2;2;1;798;;13;4;18;11;1;10;15;9;3;11;12;10;
a10RM+~~~66~O~~32;;;;;;;20.12.25;1;2;2;1;798;;13;4;18;11;1;10;15;9;3;11;12;10;
a09EQ+K2C;;;;;;;20.12.25;1;2;2;1;798;;13;4;18;11;1;10;15;9;3;11;12;10;
a11AQ#J2~33~H1O;s;r;;;;;20.12.31;1;2;2;1;803;;13;4;18;11;1;10;15;9;3;11;12;10;
*11BQ=~~~~3~T1O;s;;;;;;20.12.31;1;2;2;1;803;;13;4;18;11;1;10;15;9;3;11;12;10;
ap11:08;;;;;;;20.12.37;1;2;2;1;807;;13;4;18;11;1;10;15;9;3;11;12;10;
az1;;;;;;;20.12.37;1;2;1;1;810;;13;4;18;11;1;10;9;3;11;12;10;15;
a09SQ!~~~16;;;;;;;20.12.47;1;2;1;1;820;;13;4;18;11;1;10;9;3;11;12;10;15;
*12RQ!~~~16~~~~42;;;;;;;20.12.47;1;2;1;1;820;;13;4;18;11;1;10;9;3;11;12;10;15;
*04ET+K7F;;;;;;;20.12.47;1;2;1;1;820;;13;4;18;11;1;10;9;3;11;12;10;15;
*18AT-W4~42~T2;;r;;;;;20.12.52;1;2;1;1;825;;13;4;18;11;1;10;9;3;11;12;10;15;
a09DT+~~~42~E;;;;;;;20.12.52;1;2;1;1;825;;13;4;18;11;1;10;9;3;11;12;10;15;
*10EH+~~~~2;;;;;;;20.12.52;1;2;1;1;825;;13;4;18;11;1;10;9;3;11;12;10;15;
a12AH-G2~26~H2C4;;p;;;;;20.12.56;1;2;1;1;829;;13;4;18;11;1;10;9;3;11;12;10;15;
*10DH+~~~26~B;;;;;;;20.12.56;1;2;1;1;829;;13;4;18;11;1;10;9;3;11;12;10;15;
*04ET+~~B;;;;;;;20.12.56;1;2;1;1;829;;13;4;18;11;1;10;9;3;11;12;10;15;
*01AT#Y9~94~H4F1;s;s;;;;;20.12.59;1;2;1;1;832;;13;4;18;11;1;10;9;3;11;12;10;15;
a11BT=~~~~4~A4F;s;;;;;;20.12.59;1;2;1;1;832;;13;4;18;11;1;10;9;3;11;12;10;15;
*p12:08;;;;;;;20.13.07;1;2;1;1;836;;13;4;18;11;1;10;9;3;11;12;10;15;
*z1;;;;;;;20.13.07;1;1;1;1;840;;4;18;11;1;10;13;9;3;11;12;10;15;
*04SQ+~~~55;;;;;;;20.13.21;1;1;1;1;855;;4;18;11;1;10;13;9;3;11;12;10;15;
a10RQ-~~~55;;;;;;;20.13.21;1;1;1;1;855;;4;18;11;1;10;13;9;3;11;12;10;15;
a09EH+~~B;;;;;;;20.13.21;1;1;1;1;855;;4;18;11;1;10;13;9;3;11;12;10;15;
a03AH-G2~24~H2C;;r;;;;;20.13.26;1;1;1;1;861;;4;18;11;1;10;13;9;3;11;12;10;15;
*18BH+~~~~4~A2;;;;;;;20.13.26;1;1;1;1;861;;4;18;11;1;10;13;9;3;11;12;10;15;
*10FH#;;;;;;;20.13.29;1;1;1;1;864;;4;18;11;1;10;13;9;3;11;12;10;15;
*04EQ+~~C;;;;;;;20.13.29;1;1;1;1;863;;4;18;11;1;10;13;9;3;11;12;10;15;
*11AQ+J2~37~T1~1;;p;;;;;20.13.30;1;1;1;1;864;;4;18;11;1;10;13;9;3;11;12;10;15;
a16DQ/~~~37~E;;;;;;;20.13.30;1;1;1;1;864;;4;18;11;1;10;13;9;3;11;12;10;15;
*01FH#;;;;;;;20.13.34;1;1;1;1;865;;4;18;11;1;10;13;9;3;11;12;10;15;
*04EQ+~~C;;;;;;;20.13.34;1;1;1;1;865;;4;18;11;1;10;13;9;3;11;12;10;15;
*11AQ#J4~34~T1X1;p;p;;;;;20.13.36;1;1;1;1;870;;4;18;11;1;10;13;9;3;11;12;10;15;
