a20RQ#~~~16;;;;;;;21.29.46;1;6;5;1;1481;;22;17;6;11;4;16;18;2;11;16;9;19;
a09ET+K1B;;;;;;;21.29.46;1;6;5;1;1481;;22;17;6;11;4;16;18;2;11;16;9;19;
a02AT#W2~21~H1X;s;r;;;;;21.29.50;1;6;5;1;1485;;22;17;6;11;4;16;18;2;11;16;9;19;
*22DT=~~~21~S;s;;;;;;21.29.50;1;6;5;1;1485;;22;17;6;11;4;16;18;2;11;16;9;19;
ap12:10;;;;;;;21.29.54;1;6;5;1;1489;;22;17;6;11;4;16;18;2;11;16;9;19;
az4;;;;;;;21.29.54;1;6;4;1;1486;;22;17;6;11;4;16;2;11;16;9;19;18;
a02SQ/~~~11;;;;;;;21.30.13;1;6;4;1;1506;;22;17;6;11;4;16;2;11;16;9;19;18;
*22RQ/~~~11;;;;;;;21.30.13;1;6;4;1;1506;;22;17;6;11;4;16;2;11;16;9;19;18;
a11AO#V4~4~~H0X;p;p;;;;;21.30.20;1;6;4;1;1512;;22;17;6;11;4;16;2;11;16;9;19;18;
*$$&H=;p;;;;;;21.30.20;1;6;4;1;1512;;22;17;6;11;4;16;2;11;16;9;19;18;
ap12:11;;;;;;;21.30.26;1;6;4;1;1518;;22;17;6;11;4;16;2;11;16;9;19;18;
a02SQ+~~~11C;;;;;;;21.30.42;1;6;4;1;1536;;22;17;6;11;4;16;2;11;16;9;19;18;
*22RQ-~~~11C;;;;;;;21.30.42;1;6;4;1;1536;;22;17;6;11;4;16;2;11;16;9;19;18;
*06AH-G2~24~H2C;;r;;;;;21.30.46;1;6;4;1;1541;;22;17;6;11;4;16;2;11;16;9;19;18;
a16BH+~~~~4~A2;;;;;;;21.30.46;1;6;4;1;1541;;22;17;6;11;4;16;2;11;16;9;19;18;
a20DT+~~~26~B;;;;;;;21.30.49;1;6;4;1;1543;;22;17;6;11;4;16;2;11;16;9;19;18;
a11AT+W4~42~H2C;;p;;;;;21.30.51;1;6;4;1;1546;;22;17;6;11;4;16;2;11;16;9;19;18;
*17BT-~~~~2~A2;;;;;;;21.30.51;1;6;4;1;1546;;22;17;6;11;4;16;2;11;16;9;19;18;
a20FH+;;;;;;;21.30.51;1;6;4;1;1547;;22;17;6;11;4;16;2;11;16;9;19;18;
a11AT#W4~45~H;p;p;;;;;21.30.54;1;6;4;1;1549;;22;17;6;11;4;16;2;11;16;9;19;18;
*22DT=~~~45~S;p;;;;;;21.30.54;1;6;4;1;1549;;22;17;6;11;4;16;2;11;16;9;19;18;
ap12:12;;;;;;;21.31.01;1;6;4;1;1552;;22;17;6;11;4;16;2;11;16;9;19;18;
a02SQ!~~~11;;;;;;;21.31.17;1;6;4;1;1570;;22;17;6;11;4;16;2;11;16;9;19;18;
*22RQ!~~~11~~~~32;;;;;;;21.31.17;1;6;4;1;1570;;22;17;6;11;4;16;2;11;16;9;19;18;
*16ET+K8F;;;;;;;21.31.17;1;6;4;1;1570;;22;17;6;11;4;16;2;11;16;9;19;18;
*11AT#W4~42~H2S;s;r;;;;;21.31.22;1;6;4;1;1576;;22;17;6;11;4;16;2;11;16;9;19;18;
a09BT=~~~~2~A2S;s;;;;;;21.31.22;1;6;4;1;1577;;22;17;6;11;4;16;2;11;16;9;19;18;
*p13:12;;;;;;;21.31.26;1;6;4;1;1580;;22;17;6;11;4;16;2;11;16;9;19;18;
*z5;;;;;;;21.31.26;1;5;4;1;1577;;17;6;11;4;16;22;2;11;16;9;19;18;
*17SM-~~~51;;;;;;;21.31.41;1;5;4;1;1596;;17;6;11;4;16;22;2;11;16;9;19;18;
a02RM#~~~51;;;;;;;21.31.41;1;5;4;1;1597;;17;6;11;4;16;22;2;11;16;9;19;18;
a09EQ+K1C;;;;;;;21.31.41;1;5;4;1;1597;;17;6;11;4;16;22;2;11;16;9;19;18;
a16AQ#J4~33~H2S;s;r;;;;;21.31.45;1;5;4;1;1599;;17;6;11;4;16;22;2;11;16;9;19;18;
*04BQ=~~~~3~T2S;s;;;;;;21.31.45;1;5;4;1;1600;;17;6;11;4;16;22;2;11;16;9;19;18;
ap13:13;;;;;;;21.31.49;1;5;4;1;1603;;17;6;11;4;16;22;2;11;16;9;19;18;
az3;;;;;;;21.31.49;1;5;3;1;1601;;17;6;11;4;16;22;11;16;9;19;18;2;
a11SQ!~~~16;;;;;;;21.32.05;1;5;3;1;1618;;17;6;11;4;16;22;11;16;9;19;18;2;
*22RQ!~~~16~~~~31;;;;;;;21.32.05;1;5;3;1;1618;;17;6;11;4;16;22;11;16;9;19;18;2;
*16ET+KCB~~~1;;;;;;;21.32.05;1;5;3;1;1618;;17;6;11;4;16;22;11;16;9;19;18;2;
*06AT#W2~25~H1X;s;r;;;;;21.32.11;1;5;3;1;1624;;17;6;11;4;16;22;11;16;9;19;18;2;
a20DT=~~~25~S;s;;;;;;21.32.11;1;5;3;1;1624;;17;6;11;4;16;22;11;16;9;19;18;2;
*p14:13;;;;;;;21.32.14;1;5;3;1;1627;;17;6;11;4;16;22;11;16;9;19;18;2;
*z4;;;;;;;21.32.14;1;4;3;1;1626;;6;11;4;16;22;17;11;16;9;19;18;2;
*06SQ-~~~15;;;;;;;21.32.33;1;4;3;1;1646;;6;11;4;16;22;17;11;16;9;19;18;2;
a19RQ#~~~15;;;;;;;21.32.33;1;4;3;1;1647;;6;11;4;16;22;17;11;16;9;19;18;2;
a09ET+K1F;;;;;;;21.32.33;1;4;3;1;1647;;6;11;4;16;22;17;11;16;9;19;18;2;
a19AT#W4~47~H1X;s;r;;;;;21.32.37;1;4;3;1;1650;;6;11;4;16;22;17;11;16;9;19;18;2;
*08DT=~~~47~S;s;;;;;;21.32.37;1;4;3;1;1651;;6;11;4;16;22;17;11;16;9;19;18;2;
ap14:14;;;;;;;21.32.43;1;4;3;1;1654;;6;11;4;16;22;17;11;16;9;19;18;2;
az2;;;;;;;21.32.43;1;4;2;1;1655;;6;11;4;16;22;17;16;9;19;18;2;11;
