*16ET+K8F;;;;;;;18.45.32;1;5;3;1;344;;17;6;11;4;16;14;7;8;4;5;18;19;
*11AT/W4~42~H2A;p;r;;;;;18.45.37;1;5;3;1;349;;17;6;11;4;16;14;7;8;4;5;18;19;
a08BT#~~~~2~A2A;p;;;;;;18.45.37;1;5;3;1;349;;17;6;11;4;16;14;7;8;4;5;18;19;
ap05:04;;;;;;;18.45.43;1;5;3;1;351;;17;6;11;4;16;14;7;8;4;5;18;19;
a07SQ=~~~1~~~~N;s;;;;;;18.46.00;1;5;3;1;372;;17;6;11;4;16;14;7;8;4;5;18;19;
*$$&H#;s;;;;;;18.46.00;1;5;3;1;372;;17;6;11;4;16;14;7;8;4;5;18;19;
*p06:04;;;;;;;18.46.03;1;5;3;1;378;;17;6;11;4;16;14;7;8;4;5;18;19;
*z4;;;;;;;18.46.03;1;4;3;1;371;;6;11;4;16;14;17;7;8;4;5;18;19;
*06SQ-~~~15;;;;;;;18.46.19;1;4;3;1;392;;6;11;4;16;14;17;7;8;4;5;18;19;
a05RQ+~~~15~~~~32;;;;;;;18.46.19;1;4;3;1;392;;6;11;4;16;14;17;7;8;4;5;18;19;
a04EQ+K2C;;;;;;;18.46.19;1;4;3;1;392;;6;11;4;16;14;17;7;8;4;5;18;19;
a08AQ#J2~33~H2F;s;r;;;;;18.46.25;1;4;3;1;396;;6;11;4;16;14;17;7;8;4;5;18;19;
*04BQ=~~~~3~T2F;s;;;;;;18.46.25;1;4;3;1;397;;6;11;4;16;14;17;7;8;4;5;18;19;
ap06:05;;;;;;;18.46.29;1;4;3;1;399;;6;11;4;16;14;17;7;8;4;5;18;19;
az2;;;;;;;18.46.29;1;4;2;1;397;;6;11;4;16;14;17;8;4;5;18;19;7;
a08SQ!~~~18~~~N;;;;;;;18.46.49;1;4;2;1;420;;6;11;4;16;14;17;8;4;5;18;19;7;
*14RQ!~~~18~W~~32;;;;;;;18.46.49;1;4;2;1;421;;6;11;4;16;14;17;8;4;5;18;19;7;
*16ET+K8B;;;;;;;18.46.49;1;4;2;1;421;;6;11;4;16;14;17;8;4;5;18;19;7;
*06AT#Y9~95~H2X;s;r;;;;;18.46.55;1;4;2;1;426;;6;11;4;16;14;17;8;4;5;18;19;7;
a08DT=~~~95~S;s;;;;;;18.46.55;1;4;2;1;427;;6;11;4;16;14;17;8;4;5;18;19;7;
*p07:05;;;;;;;18.47.03;1;4;2;1;429;;6;11;4;16;14;17;8;4;5;18;19;7;
*z3;;;;;;;18.47.03;1;3;2;1;431;;11;4;16;14;17;6;8;4;5;18;19;7;
*11SQ=~~~5~~~~N;s;;;;;;18.47.17;1;3;2;1;449;;11;4;16;14;17;6;8;4;5;18;19;7;
a$$&H#;s;;;;;;18.47.17;1;3;2;1;449;;11;4;16;14;17;6;8;4;5;18;19;7;
ap07:06;;;;;;;18.47.21;1;3;2;1;454;;11;4;16;14;17;6;8;4;5;18;19;7;
az1;;;;;;;18.47.21;1;3;1;1;449;;11;4;16;14;17;6;4;5;18;19;7;8;
