a17RM#~~~11;;;;;;;11.06.02;1;2;1;1;474;;15;9;3;20;12;10;13;3;9;18;15;2;
a13ET+K1F;;;;;;;11.06.02;1;2;1;1;474;;15;9;3;20;12;10;13;3;9;18;15;2;
a18AT+W4~45~H2;;r;;;;;11.06.07;1;2;1;1;479;;15;9;3;20;12;10;13;3;9;18;15;2;
*09BT-~~~~2~~2;;;;;;;11.06.07;1;2;1;1;479;;15;9;3;20;12;10;13;3;9;18;15;2;
a18AO#V2~2~~H;s;s;;;;;11.06.15;1;2;1;1;487;;15;9;3;20;12;10;13;3;9;18;15;2;
*$$&H=;s;;;;;;11.06.15;1;2;1;1;487;;15;9;3;20;12;10;13;3;9;18;15;2;
ap06:07;;;;;;;11.06.16;1;2;1;1;488;;15;9;3;20;12;10;13;3;9;18;15;2;
az6;;;;;;;11.06.16;1;2;6;1;488;;15;9;3;20;12;10;3;9;18;15;2;13;
a03SQ!~~~16;;;;;;;11.06.29;1;2;6;1;501;;15;9;3;20;12;10;3;9;18;15;2;13;
*10RQ!~~~16~~~~34;;;;;;;11.06.29;1;2;6;1;501;;15;9;3;20;12;10;3;9;18;15;2;13;
*09ET+KFB~~~~~~K1;;;;;;;11.06.29;1;2;6;1;501;;15;9;3;20;12;10;3;9;18;15;2;13;
*12AT-Y9~96~H2;;r;;;;;11.06.35;1;2;6;1;507;;15;9;3;20;12;10;3;9;18;15;2;13;
a09BT+~~~~4~~2;;;;;;;11.06.35;1;2;6;1;507;;15;9;3;20;12;10;3;9;18;15;2;13;
a03DH+;;;;;;;11.06.38;1;2;6;1;510;;15;9;3;20;12;10;3;9;18;15;2;13;
a13EH+~~F;;;;;;;11.06.38;1;2;6;1;510;;15;9;3;20;12;10;3;9;18;15;2;13;
a15AH-G4~48~T2;;p;;;;;11.06.40;1;2;6;1;512;;15;9;3;20;12;10;3;9;18;15;2;13;
*16DH+~~~48;;;;;;;11.06.40;1;2;6;1;512;;15;9;3;20;12;10;3;9;18;15;2;13;
*09ET+~~F;;;;;;;11.06.40;1;2;6;1;512;;15;9;3;20;12;10;3;9;18;15;2;13;
*03AT-W4~47~H2;;s;;;;;11.06.43;1;2;6;1;515;;15;9;3;20;12;10;3;9;18;15;2;13;
a17DT+~~~47;;;;;;;11.06.43;1;2;6;1;515;;15;9;3;20;12;10;3;9;18;15;2;13;
a13ET+~~P;;;;;;;11.06.43;1;2;6;1;515;;15;9;3;20;12;10;3;9;18;15;2;13;
a03AT#Y8~85AH1;p;p;;;;;11.06.46;1;2;6;1;518;;15;9;3;20;12;10;3;9;18;15;2;13;
